    0.53885E-03    0.15127E-06    0.25142E-05
    0.56658E-03    0.16575E-06    0.26434E-05
    0.59573E-03    0.18168E-06    0.27792E-05
    0.62638E-03    0.19920E-06    0.29219E-05
    0.65860E-03    0.21849E-06    0.30720E-05
    0.69247E-03    0.23971E-06    0.32297E-05
    0.72807E-03    0.26307E-06    0.33955E-05
    0.76551E-03    0.28879E-06    0.35698E-05
    0.80486E-03    0.31712E-06    0.37529E-05
    0.84623E-03    0.34831E-06    0.39455E-05
    0.88972E-03    0.38267E-06    0.41478E-05
    0.93543E-03    0.42053E-06    0.43605E-05
    0.98350E-03    0.46224E-06    0.45840E-05
    0.10340E-02    0.50820E-06    0.48190E-05
    0.10871E-02    0.55886E-06    0.50660E-05
    0.11430E-02    0.61469E-06    0.53255E-05
    0.12017E-02    0.67624E-06    0.55983E-05
    0.12634E-02    0.74410E-06    0.58850E-05
    0.13283E-02    0.81892E-06    0.61864E-05
    0.13965E-02    0.90142E-06    0.65031E-05
    0.14682E-02    0.99240E-06    0.68359E-05
    0.15436E-02    0.10927E-05    0.71857E-05
    0.16228E-02    0.12034E-05    0.75533E-05
    0.17061E-02    0.13255E-05    0.79396E-05
    0.17937E-02    0.14602E-05    0.83456E-05
    0.18858E-02    0.16087E-05    0.87723E-05
    0.19825E-02    0.17726E-05    0.92206E-05
    0.20843E-02    0.19535E-05    0.96918E-05
    0.21913E-02    0.21531E-05    0.10187E-04
    0.23037E-02    0.23733E-05    0.10707E-04
    0.24219E-02    0.26163E-05    0.11254E-04
    0.25462E-02    0.28844E-05    0.11828E-04
    0.26769E-02    0.31804E-05    0.12432E-04
    0.28142E-02    0.35070E-05    0.13066E-04
    0.29586E-02    0.38675E-05    0.13732E-04
    0.31104E-02    0.42654E-05    0.14432E-04
    0.32700E-02    0.47045E-05    0.15167E-04
    0.34377E-02    0.51893E-05    0.15940E-04
    0.36141E-02    0.57244E-05    0.16752E-04
    0.37995E-02    0.63150E-05    0.17604E-04
    0.39944E-02    0.69670E-05    0.18500E-04
    0.41993E-02    0.76867E-05    0.19441E-04
    0.44147E-02    0.84812E-05    0.20429E-04
    0.46411E-02    0.93582E-05    0.21467E-04
    0.48792E-02    0.10326E-04    0.22557E-04
    0.51295E-02    0.11395E-04    0.23702E-04
    0.53926E-02    0.12575E-04    0.24904E-04
    0.56691E-02    0.13877E-04    0.26167E-04
    0.59599E-02    0.15315E-04    0.27493E-04
    0.62656E-02    0.16902E-04    0.28885E-04
    0.65869E-02    0.18654E-04    0.30346E-04
    0.69248E-02    0.20588E-04    0.31881E-04
    0.72799E-02    0.22722E-04    0.33492E-04
    0.76533E-02    0.25079E-04    0.35183E-04
    0.80457E-02    0.27680E-04    0.36958E-04
    0.84584E-02    0.30550E-04    0.38821E-04
    0.88921E-02    0.33719E-04    0.40776E-04
    0.93481E-02    0.37216E-04    0.42828E-04
    0.98275E-02    0.41076E-04    0.44981E-04
    0.10332E-01    0.45335E-04    0.47240E-04
    0.10861E-01    0.50036E-04    0.49610E-04
    0.11418E-01    0.55224E-04    0.52096E-04
    0.12004E-01    0.60948E-04    0.54703E-04
    0.12619E-01    0.67264E-04    0.57437E-04
    0.13266E-01    0.74233E-04    0.60304E-04
    0.13947E-01    0.81922E-04    0.63311E-04
    0.14662E-01    0.90404E-04    0.66462E-04
    0.15414E-01    0.99761E-04    0.69766E-04
    0.16204E-01    0.11008E-03    0.73228E-04
    0.17035E-01    0.12147E-03    0.76855E-04
    0.17909E-01    0.13402E-03    0.80656E-04
    0.18827E-01    0.14787E-03    0.84637E-04
    0.19792E-01    0.16314E-03    0.88807E-04
    0.20807E-01    0.17997E-03    0.93173E-04
    0.21874E-01    0.19853E-03    0.97744E-04
    0.22996E-01    0.21898E-03    0.10253E-03
    0.24175E-01    0.24153E-03    0.10753E-03
    0.25414E-01    0.26638E-03    0.11277E-03
    0.26717E-01    0.29376E-03    0.11825E-03
    0.28087E-01    0.32393E-03    0.12398E-03
    0.29528E-01    0.35717E-03    0.12997E-03
    0.31042E-01    0.39378E-03    0.13623E-03
    0.32633E-01    0.43409E-03    0.14277E-03
    0.34306E-01    0.47848E-03    0.14960E-03
    0.36065E-01    0.52735E-03    0.15673E-03
    0.37915E-01    0.58115E-03    0.16417E-03
    0.39859E-01    0.64034E-03    0.17194E-03
    0.41902E-01    0.70548E-03    0.18003E-03
    0.44051E-01    0.77712E-03    0.18848E-03
    0.46310E-01    0.85592E-03    0.19728E-03
    0.48684E-01    0.94256E-03    0.20644E-03
    0.51180E-01    0.10378E-02    0.21599E-03
    0.53804E-01    0.11425E-02    0.22592E-03
    0.56563E-01    0.12575E-02    0.23625E-03
    0.59463E-01    0.13838E-02    0.24699E-03
