    0.53885E-03    0.21363E-02    0.66125E-02
    0.56658E-03    0.22500E-02    0.68954E-02
    0.59573E-03    0.23701E-02    0.71897E-02
    0.62638E-03    0.24971E-02    0.74959E-02
    0.65860E-03    0.26313E-02    0.78144E-02
    0.69247E-03    0.27734E-02    0.81456E-02
    0.72807E-03    0.29237E-02    0.84901E-02
    0.76551E-03    0.30830E-02    0.88481E-02
    0.80486E-03    0.32517E-02    0.92203E-02
    0.84623E-03    0.34306E-02    0.96070E-02
    0.88972E-03    0.36204E-02    0.10009E-01
    0.93543E-03    0.38219E-02    0.10426E-01
    0.98350E-03    0.40358E-02    0.10859E-01
    0.10340E-02    0.42631E-02    0.11309E-01
    0.10871E-02    0.45048E-02    0.11776E-01
    0.11430E-02    0.47618E-02    0.12260E-01
    0.12017E-02    0.50353E-02    0.12763E-01
    0.12634E-02    0.53264E-02    0.13283E-01
    0.13283E-02    0.56366E-02    0.13823E-01
    0.13965E-02    0.59670E-02    0.14382E-01
    0.14682E-02    0.63193E-02    0.14961E-01
    0.15436E-02    0.66951E-02    0.15560E-01
    0.16228E-02    0.70960E-02    0.16180E-01
    0.17061E-02    0.75240E-02    0.16821E-01
    0.17937E-02    0.79810E-02    0.17484E-01
    0.18858E-02    0.84692E-02    0.18169E-01
    0.19825E-02    0.89910E-02    0.18875E-01
    0.20843E-02    0.95487E-02    0.19604E-01
    0.21913E-02    0.10145E-01    0.20356E-01
    0.23037E-02    0.10783E-01    0.21131E-01
    0.24219E-02    0.11465E-01    0.21928E-01
    0.25462E-02    0.12196E-01    0.22749E-01
    0.26769E-02    0.12977E-01    0.23592E-01
    0.28142E-02    0.13814E-01    0.24458E-01
    0.29586E-02    0.14710E-01    0.25346E-01
    0.31104E-02    0.15669E-01    0.26257E-01
    0.32700E-02    0.16697E-01    0.27189E-01
    0.34377E-02    0.17797E-01    0.28142E-01
    0.36141E-02    0.18975E-01    0.29115E-01
    0.37995E-02    0.20237E-01    0.30108E-01
    0.39944E-02    0.21588E-01    0.31119E-01
    0.41993E-02    0.23035E-01    0.32146E-01
    0.44147E-02    0.24583E-01    0.33189E-01
    0.46411E-02    0.26240E-01    0.34245E-01
    0.48792E-02    0.28013E-01    0.35313E-01
    0.51295E-02    0.29910E-01    0.36391E-01
    0.53926E-02    0.31937E-01    0.37475E-01
    0.56691E-02    0.34104E-01    0.38563E-01
    0.59599E-02    0.36418E-01    0.39652E-01
    0.62656E-02    0.38888E-01    0.40738E-01
    0.65869E-02    0.41523E-01    0.41817E-01
    0.69248E-02    0.44332E-01    0.42886E-01
    0.72799E-02    0.47324E-01    0.43939E-01
    0.76533E-02    0.50507E-01    0.44971E-01
    0.80457E-02    0.53892E-01    0.45978E-01
    0.84584E-02    0.57486E-01    0.46952E-01
    0.88921E-02    0.61298E-01    0.47888E-01
    0.93481E-02    0.65336E-01    0.48779E-01
    0.98275E-02    0.69607E-01    0.49618E-01
    0.10332E-01    0.74118E-01    0.50396E-01
    0.10861E-01    0.78873E-01    0.51106E-01
    0.11418E-01    0.83877E-01    0.51740E-01
    0.12004E-01    0.89131E-01    0.52287E-01
    0.12619E-01    0.94636E-01    0.52739E-01
    0.13266E-01    0.10039E+00    0.53086E-01
    0.13947E-01    0.10639E+00    0.53318E-01
    0.14662E-01    0.11262E+00    0.53425E-01
    0.15414E-01    0.11908E+00    0.53396E-01
    0.16204E-01    0.12574E+00    0.53222E-01
    0.17035E-01    0.13259E+00    0.52891E-01
    0.17909E-01    0.13959E+00    0.52394E-01
    0.18827E-01    0.14673E+00    0.51721E-01
    0.19792E-01    0.15395E+00    0.50862E-01
    0.20807E-01    0.16121E+00    0.49810E-01
    0.21874E-01    0.16845E+00    0.48556E-01
    0.22996E-01    0.17562E+00    0.47093E-01
    0.24175E-01    0.18264E+00    0.45416E-01
    0.25414E-01    0.18943E+00    0.43522E-01
    0.26717E-01    0.19589E+00    0.41409E-01
    0.28087E-01    0.20193E+00    0.39076E-01
    0.29528E-01    0.20743E+00    0.36525E-01
    0.31042E-01    0.21227E+00    0.33763E-01
    0.32633E-01    0.21632E+00    0.30796E-01
    0.34306E-01    0.21944E+00    0.27637E-01
    0.36065E-01    0.22147E+00    0.24298E-01
    0.37915E-01    0.22227E+00    0.20799E-01
    0.39859E-01    0.22166E+00    0.17160E-01
    0.41902E-01    0.21949E+00    0.13407E-01
    0.44051E-01    0.21560E+00    0.95690E-02
    0.46310E-01    0.20982E+00    0.56789E-02
    0.48684E-01    0.20200E+00    0.17732E-02
    0.51180E-01    0.19201E+00   -0.21084E-02
    0.53804E-01    0.17972E+00   -0.59230E-02
    0.56563E-01    0.16505E+00   -0.96252E-02
    0.59463E-01    0.14792E+00   -0.13168E-01
    0.62512E-01    0.12830E+00   -0.16501E-01
    0.65717E-01    0.10622E+00   -0.19578E-01
    0.69087E-01    0.81737E-01   -0.22348E-01
    0.72629E-01    0.54982E-01   -0.24764E-01
    0.76353E-01    0.26145E-01   -0.26784E-01
    0.80268E-01   -0.45118E-02   -0.28365E-01
    0.84383E-01   -0.36650E-01   -0.29475E-01
    0.88710E-01   -0.69852E-01   -0.30083E-01
    0.93258E-01   -0.10362E+00   -0.30172E-01
    0.98040E-01   -0.13738E+00   -0.29728E-01
    0.10307E+00   -0.17048E+00   -0.28752E-01
    0.10835E+00   -0.20220E+00   -0.27255E-01
    0.11391E+00   -0.23176E+00   -0.25260E-01
    0.11975E+00   -0.25836E+00   -0.22799E-01
    0.12589E+00   -0.28114E+00   -0.19922E-01
    0.13234E+00   -0.29927E+00   -0.16685E-01
    0.13913E+00   -0.31193E+00   -0.13160E-01
    0.14626E+00   -0.31837E+00   -0.94228E-02
    0.15376E+00   -0.31791E+00   -0.55615E-02
    0.16164E+00   -0.31000E+00   -0.16677E-02
    0.16993E+00   -0.29424E+00    0.21639E-02
    0.17864E+00   -0.27041E+00    0.58380E-02
    0.18780E+00   -0.23851E+00    0.92623E-02
    0.19743E+00   -0.19879E+00    0.12350E-01
    0.20755E+00   -0.15174E+00    0.15022E-01
    0.21819E+00   -0.98144E-01    0.17211E-01
    0.22938E+00   -0.39039E-01    0.18865E-01
    0.24114E+00    0.24257E-01    0.19945E-01
    0.25351E+00    0.90183E-01    0.20432E-01
    0.26650E+00    0.15696E+00    0.20325E-01
    0.28017E+00    0.22264E+00    0.19643E-01
    0.29453E+00    0.28516E+00    0.18421E-01
    0.30963E+00    0.34243E+00    0.16715E-01
    0.32551E+00    0.39236E+00    0.14596E-01
    0.34220E+00    0.43300E+00    0.12145E-01
    0.35974E+00    0.46259E+00    0.94548E-02
    0.37819E+00    0.47965E+00    0.66211E-02
    0.39758E+00    0.48302E+00    0.37406E-02
    0.41796E+00    0.47197E+00    0.90598E-03
    0.43939E+00    0.44619E+00   -0.17980E-02
    0.46192E+00    0.40580E+00   -0.42976E-02
    0.48560E+00    0.35142E+00   -0.65324E-02
    0.51050E+00    0.28407E+00   -0.84571E-02
    0.53667E+00    0.20515E+00   -0.10041E-01
    0.56419E+00    0.11641E+00   -0.11269E-01
    0.59312E+00    0.19878E-01   -0.12140E-01
    0.62352E+00   -0.82234E-01   -0.12663E-01
    0.65549E+00   -0.18758E+00   -0.12859E-01
    0.68910E+00   -0.29377E+00   -0.12758E-01
    0.72443E+00   -0.39844E+00   -0.12393E-01
    0.76158E+00   -0.49932E+00   -0.11805E-01
    0.80062E+00   -0.59429E+00   -0.11033E-01
    0.84167E+00   -0.68145E+00   -0.10121E-01
    0.88482E+00   -0.75916E+00   -0.91093E-02
    0.93019E+00   -0.82607E+00   -0.80368E-02
    0.97788E+00   -0.88118E+00   -0.69396E-02
    0.10280E+01   -0.92379E+00   -0.58499E-02
    0.10807E+01   -0.95358E+00   -0.47953E-02
    0.11361E+01   -0.97053E+00   -0.37986E-02
    0.11944E+01   -0.97497E+00   -0.28777E-02
    0.12556E+01   -0.96748E+00   -0.20454E-02
    0.13200E+01   -0.94893E+00   -0.13101E-02
    0.13877E+01   -0.92037E+00   -0.67577E-03
    0.14588E+01   -0.88302E+00   -0.14278E-03
    0.15336E+01   -0.83824E+00    0.29162E-03
    0.16123E+01   -0.78742E+00    0.63271E-03
    0.16949E+01   -0.73201E+00    0.88769E-03
    0.17818E+01   -0.67345E+00    0.10651E-02
    0.18732E+01   -0.61310E+00    0.11744E-02
    0.19692E+01   -0.55226E+00    0.12255E-02
