    0.53885E-03    0.19645E-07    0.29725E-06
    0.56658E-03    0.22208E-07    0.32847E-06
    0.59573E-03    0.25121E-07    0.36296E-06
    0.62638E-03    0.28433E-07    0.40106E-06
    0.65860E-03    0.32201E-07    0.44314E-06
    0.69247E-03    0.36489E-07    0.48963E-06
    0.72807E-03    0.41374E-07    0.54098E-06
    0.76551E-03    0.46941E-07    0.59770E-06
    0.80486E-03    0.53288E-07    0.66034E-06
    0.84623E-03    0.60529E-07    0.72953E-06
    0.88972E-03    0.68795E-07    0.80595E-06
    0.93543E-03    0.78236E-07    0.89035E-06
    0.98350E-03    0.89024E-07    0.98355E-06
    0.10340E-02    0.10136E-06    0.10865E-05
    0.10871E-02    0.11547E-06    0.12001E-05
    0.11430E-02    0.13161E-06    0.13257E-05
    0.12017E-02    0.15010E-06    0.14643E-05
    0.12634E-02    0.17127E-06    0.16173E-05
    0.13283E-02    0.19554E-06    0.17863E-05
    0.13965E-02    0.22337E-06    0.19728E-05
    0.14682E-02    0.25528E-06    0.21788E-05
    0.15436E-02    0.29190E-06    0.24062E-05
    0.16228E-02    0.33395E-06    0.26572E-05
    0.17061E-02    0.38223E-06    0.29343E-05
    0.17937E-02    0.43770E-06    0.32401E-05
    0.18858E-02    0.50144E-06    0.35777E-05
    0.19825E-02    0.57473E-06    0.39503E-05
    0.20843E-02    0.65901E-06    0.43615E-05
    0.21913E-02    0.75597E-06    0.48153E-05
    0.23037E-02    0.86755E-06    0.53160E-05
    0.24219E-02    0.99599E-06    0.58685E-05
    0.25462E-02    0.11439E-05    0.64781E-05
    0.26769E-02    0.13142E-05    0.71506E-05
    0.28142E-02    0.15104E-05    0.78926E-05
    0.29586E-02    0.17365E-05    0.87109E-05
    0.31104E-02    0.19971E-05    0.96136E-05
    0.32700E-02    0.22975E-05    0.10609E-04
    0.34377E-02    0.26438E-05    0.11707E-04
    0.36141E-02    0.30432E-05    0.12917E-04
    0.37995E-02    0.35039E-05    0.14252E-04
    0.39944E-02    0.40354E-05    0.15723E-04
    0.41993E-02    0.46486E-05    0.17345E-04
    0.44147E-02    0.53561E-05    0.19132E-04
    0.46411E-02    0.61726E-05    0.21102E-04
    0.48792E-02    0.71150E-05    0.23273E-04
    0.51295E-02    0.82028E-05    0.25664E-04
    0.53926E-02    0.94585E-05    0.28298E-04
    0.56691E-02    0.10908E-04    0.31198E-04
    0.59599E-02    0.12582E-04    0.34393E-04
    0.62656E-02    0.14514E-04    0.37910E-04
    0.65869E-02    0.16745E-04    0.41782E-04
    0.69248E-02    0.19320E-04    0.46043E-04
    0.72799E-02    0.22294E-04    0.50731E-04
    0.76533E-02    0.25727E-04    0.55890E-04
    0.80457E-02    0.29691E-04    0.61564E-04
