    0.41922E-03    0.16457E-02   -0.11994E-03
    0.44081E-03    0.17288E-02   -0.12611E-03
    0.46352E-03    0.18160E-02   -0.13259E-03
    0.48738E-03    0.19076E-02   -0.13938E-03
    0.51248E-03    0.20037E-02   -0.14650E-03
    0.53885E-03    0.21046E-02   -0.15398E-03
    0.56658E-03    0.22105E-02   -0.16183E-03
    0.59573E-03    0.23216E-02   -0.17006E-03
    0.62638E-03    0.24383E-02   -0.17870E-03
    0.65860E-03    0.25607E-02   -0.18776E-03
    0.69247E-03    0.26891E-02   -0.19727E-03
    0.72807E-03    0.28238E-02   -0.20725E-03
    0.76551E-03    0.29652E-02   -0.21772E-03
    0.80486E-03    0.31134E-02   -0.22871E-03
    0.84623E-03    0.32690E-02   -0.24023E-03
    0.88972E-03    0.34321E-02   -0.25232E-03
    0.93543E-03    0.36032E-02   -0.26500E-03
    0.98350E-03    0.37827E-02   -0.27831E-03
    0.10340E-02    0.39708E-02   -0.29226E-03
    0.10871E-02    0.41681E-02   -0.30689E-03
    0.11430E-02    0.43749E-02   -0.32224E-03
    0.12017E-02    0.45917E-02   -0.33834E-03
    0.12634E-02    0.48189E-02   -0.35521E-03
    0.13283E-02    0.50571E-02   -0.37291E-03
    0.13965E-02    0.53065E-02   -0.39146E-03
    0.14682E-02    0.55679E-02   -0.41091E-03
    0.15436E-02    0.58417E-02   -0.43129E-03
    0.16228E-02    0.61285E-02   -0.45266E-03
    0.17061E-02    0.64288E-02   -0.47504E-03
    0.17937E-02    0.67432E-02   -0.49850E-03
    0.18858E-02    0.70723E-02   -0.52307E-03
    0.19825E-02    0.74167E-02   -0.54882E-03
    0.20843E-02    0.77771E-02   -0.57577E-03
    0.21913E-02    0.81542E-02   -0.60400E-03
    0.23037E-02    0.85485E-02   -0.63356E-03
    0.24219E-02    0.89608E-02   -0.66450E-03
    0.25462E-02    0.93917E-02   -0.69688E-03
    0.26769E-02    0.98422E-02   -0.73076E-03
    0.28142E-02    0.10313E-01   -0.76620E-03
    0.29586E-02    0.10804E-01   -0.80327E-03
    0.31104E-02    0.11317E-01   -0.84204E-03
    0.32700E-02    0.11853E-01   -0.88256E-03
    0.34377E-02    0.12412E-01   -0.92491E-03
    0.36141E-02    0.12995E-01   -0.96916E-03
    0.37995E-02    0.13602E-01   -0.10154E-02
    0.39944E-02    0.14235E-01   -0.10636E-02
    0.41993E-02    0.14895E-01   -0.11140E-02
    0.44147E-02    0.15581E-01   -0.11666E-02
    0.46411E-02    0.16296E-01   -0.12214E-02
    0.48792E-02    0.17039E-01   -0.12786E-02
    0.51295E-02    0.17811E-01   -0.13382E-02
    0.53926E-02    0.18614E-01   -0.14002E-02
    0.56691E-02    0.19446E-01   -0.14649E-02
    0.59599E-02    0.20310E-01   -0.15321E-02
    0.62656E-02    0.21206E-01   -0.16021E-02
    0.65869E-02    0.22134E-01   -0.16749E-02
    0.69248E-02    0.23094E-01   -0.17505E-02
    0.72799E-02    0.24087E-01   -0.18290E-02
    0.76533E-02    0.25112E-01   -0.19105E-02
    0.80457E-02    0.26171E-01   -0.19950E-02
    0.84584E-02    0.27261E-01   -0.20825E-02
