    0.59888E-05    0.12988E-03   -0.16074E-05
    0.62973E-05    0.13657E-03   -0.17772E-05
    0.66217E-05    0.14360E-03   -0.19648E-05
    0.69626E-05    0.15099E-03   -0.21722E-05
    0.73211E-05    0.15876E-03   -0.24014E-05
    0.76979E-05    0.16692E-03   -0.26547E-05
    0.80940E-05    0.17550E-03   -0.29346E-05
    0.85105E-05    0.18452E-03   -0.32439E-05
    0.89483E-05    0.19401E-03   -0.35858E-05
    0.94086E-05    0.20397E-03   -0.39635E-05
    0.98924E-05    0.21445E-03   -0.43809E-05
    0.10401E-04    0.22546E-03   -0.48421E-05
    0.10936E-04    0.23704E-03   -0.53517E-05
    0.11498E-04    0.24920E-03   -0.59147E-05
    0.12089E-04    0.26198E-03   -0.65367E-05
    0.12710E-04    0.27542E-03   -0.72239E-05
    0.13363E-04    0.28954E-03   -0.79829E-05
    0.14050E-04    0.30438E-03   -0.88213E-05
    0.14772E-04    0.31997E-03   -0.97473E-05
    0.15531E-04    0.33636E-03   -0.10770E-04
    0.16328E-04    0.35357E-03   -0.11899E-04
    0.17167E-04    0.37166E-03   -0.13146E-04
    0.18049E-04    0.39067E-03   -0.14523E-04
    0.18975E-04    0.41064E-03   -0.16043E-04
    0.19950E-04    0.43162E-03   -0.17721E-04
    0.20974E-04    0.45365E-03   -0.19573E-04
    0.22051E-04    0.47680E-03   -0.21616E-04
    0.23183E-04    0.50111E-03   -0.23870E-04
    0.24373E-04    0.52664E-03   -0.26357E-04
    0.25624E-04    0.55344E-03   -0.29099E-04
    0.26939E-04    0.58159E-03   -0.32123E-04
    0.28322E-04    0.61113E-03   -0.35456E-04
    0.29776E-04    0.64214E-03   -0.39129E-04
    0.31304E-04    0.67469E-03   -0.43175E-04
    0.32910E-04    0.70884E-03   -0.47631E-04
    0.34599E-04    0.74467E-03   -0.52537E-04
    0.36374E-04    0.78225E-03   -0.57934E-04
    0.38241E-04    0.82165E-03   -0.63870E-04
    0.40203E-04    0.86297E-03   -0.70396E-04
    0.42266E-04    0.90627E-03   -0.77565E-04
    0.44434E-04    0.95165E-03   -0.85436E-04
    0.46714E-04    0.99917E-03   -0.94070E-04
    0.49110E-04    0.10489E-02   -0.10354E-03
    0.51630E-04    0.11010E-02   -0.11390E-03
    0.54278E-04    0.11556E-02   -0.12525E-03
    0.57063E-04    0.12126E-02   -0.13764E-03
    0.59990E-04    0.12722E-02   -0.15117E-03
    0.63067E-04    0.13345E-02   -0.16592E-03
    0.66302E-04    0.13995E-02   -0.18198E-03
    0.69703E-04    0.14675E-02   -0.19942E-03
    0.73278E-04    0.15384E-02   -0.21832E-03
    0.77037E-04    0.16123E-02   -0.23878E-03
    0.80988E-04    0.16893E-02   -0.26085E-03
    0.85142E-04    0.17696E-02   -0.28461E-03
    0.89508E-04    0.18532E-02   -0.31008E-03
    0.94099E-04    0.19403E-02   -0.33731E-03
    0.98925E-04    0.20308E-02   -0.36630E-03
    0.10400E-03    0.21251E-02   -0.39700E-03
    0.10933E-03    0.22231E-02   -0.42938E-03
    0.11494E-03    0.23251E-02   -0.46335E-03
    0.12083E-03    0.24312E-02   -0.49880E-03
    0.12703E-03    0.25416E-02   -0.53563E-03
    0.13354E-03    0.26565E-02   -0.57377E-03
    0.14039E-03    0.27762E-02   -0.61315E-03
    0.14759E-03    0.29007E-02   -0.65377E-03
    0.15516E-03    0.30304E-02   -0.69563E-03
    0.16312E-03    0.31654E-02   -0.73878E-03
    0.17148E-03    0.33061E-02   -0.78326E-03
    0.18028E-03    0.34525E-02   -0.82916E-03
    0.18952E-03    0.36051E-02   -0.87654E-03
    0.19924E-03    0.37639E-02   -0.92548E-03
    0.20946E-03    0.39293E-02   -0.97606E-03
    0.22020E-03    0.41016E-02   -0.10284E-02
    0.23149E-03    0.42809E-02   -0.10825E-02
    0.24336E-03    0.44677E-02   -0.11385E-02
    0.25584E-03    0.46622E-02   -0.11966E-02
    0.26896E-03    0.48647E-02   -0.12567E-02
    0.28275E-03    0.50755E-02   -0.13190E-02
    0.29724E-03    0.52949E-02   -0.13836E-02
    0.31249E-03    0.55233E-02   -0.14507E-02
    0.32851E-03    0.57610E-02   -0.15202E-02
    0.34535E-03    0.60084E-02   -0.15924E-02
    0.36306E-03    0.62658E-02   -0.16673E-02
    0.38168E-03    0.65336E-02   -0.17450E-02
    0.40125E-03    0.68121E-02   -0.18258E-02
    0.42182E-03    0.71018E-02   -0.19096E-02
    0.44345E-03    0.74031E-02   -0.19967E-02
    0.46619E-03    0.77163E-02   -0.20871E-02
    0.49009E-03    0.80420E-02   -0.21810E-02
    0.51522E-03    0.83804E-02   -0.22786E-02
    0.54164E-03    0.87320E-02   -0.23799E-02
    0.56941E-03    0.90972E-02   -0.24852E-02
    0.59861E-03    0.94766E-02   -0.25945E-02
    0.62930E-03    0.98705E-02   -0.27081E-02
    0.66157E-03    0.10279E-01   -0.28260E-02
    0.69549E-03    0.10704E-01   -0.29485E-02
    0.73115E-03    0.11144E-01   -0.30756E-02
    0.76863E-03    0.11600E-01   -0.32076E-02
    0.80804E-03    0.12073E-01   -0.33446E-02
    0.84947E-03    0.12564E-01   -0.34868E-02
    0.89303E-03    0.13071E-01   -0.36344E-02
    0.93882E-03    0.13597E-01   -0.37874E-02
    0.98695E-03    0.14142E-01   -0.39462E-02
    0.10376E-02    0.14705E-01   -0.41108E-02
    0.10908E-02    0.15287E-01   -0.42814E-02
    0.11467E-02    0.15888E-01   -0.44583E-02
    0.12055E-02    0.16509E-01   -0.46415E-02
    0.12673E-02    0.17151E-01   -0.48312E-02
    0.13323E-02    0.17812E-01   -0.50276E-02
    0.14006E-02    0.18494E-01   -0.52308E-02
    0.14724E-02    0.19196E-01   -0.54410E-02
    0.15479E-02    0.19918E-01   -0.56583E-02
    0.16272E-02    0.20661E-01   -0.58829E-02
    0.17107E-02    0.21425E-01   -0.61148E-02
    0.17984E-02    0.22208E-01   -0.63542E-02
    0.18906E-02    0.23011E-01   -0.66011E-02
    0.19875E-02    0.23834E-01   -0.68557E-02
    0.20894E-02    0.24675E-01   -0.71180E-02
    0.21965E-02    0.25534E-01   -0.73880E-02
    0.23092E-02    0.26411E-01   -0.76658E-02
    0.24276E-02    0.27304E-01   -0.79512E-02
    0.25520E-02    0.28212E-01   -0.82444E-02
    0.26829E-02    0.29134E-01   -0.85451E-02
    0.28204E-02    0.30067E-01   -0.88533E-02
    0.29650E-02    0.31011E-01   -0.91688E-02
    0.31171E-02    0.31963E-01   -0.94915E-02
    0.32769E-02    0.32920E-01   -0.98209E-02
    0.34449E-02    0.33881E-01   -0.10157E-01
    0.36215E-02    0.34841E-01   -0.10499E-01
    0.38072E-02    0.35797E-01   -0.10847E-01
    0.40024E-02    0.36746E-01   -0.11200E-01
    0.42076E-02    0.37684E-01   -0.11558E-01
    0.44233E-02    0.38605E-01   -0.11919E-01
    0.46501E-02    0.39505E-01   -0.12284E-01
    0.48885E-02    0.40379E-01   -0.12651E-01
    0.51392E-02    0.41219E-01   -0.13020E-01
    0.54027E-02    0.42021E-01   -0.13389E-01
    0.56797E-02    0.42775E-01   -0.13757E-01
    0.59709E-02    0.43476E-01   -0.14123E-01
    0.62770E-02    0.44114E-01   -0.14485E-01
    0.65988E-02    0.44681E-01   -0.14842E-01
    0.69372E-02    0.45167E-01   -0.15192E-01
    0.72928E-02    0.45562E-01   -0.15533E-01
    0.76668E-02    0.45857E-01   -0.15864E-01
    0.80598E-02    0.46038E-01   -0.16182E-01
    0.84731E-02    0.46096E-01   -0.16484E-01
    0.89075E-02    0.46017E-01   -0.16769E-01
    0.93642E-02    0.45789E-01   -0.17034E-01
    0.98443E-02    0.45398E-01   -0.17275E-01
    0.10349E-01    0.44833E-01   -0.17491E-01
    0.10880E-01    0.44078E-01   -0.17677E-01
    0.11437E-01    0.43120E-01   -0.17832E-01
    0.12024E-01    0.41946E-01   -0.17951E-01
    0.12640E-01    0.40543E-01   -0.18031E-01
    0.13288E-01    0.38897E-01   -0.18068E-01
    0.13970E-01    0.36997E-01   -0.18060E-01
    0.14686E-01    0.34831E-01   -0.18003E-01
    0.15439E-01    0.32389E-01   -0.17892E-01
    0.16231E-01    0.29664E-01   -0.17725E-01
    0.17063E-01    0.26648E-01   -0.17499E-01
    0.17938E-01    0.23337E-01   -0.17209E-01
    0.18857E-01    0.19731E-01   -0.16854E-01
    0.19824E-01    0.15832E-01   -0.16429E-01
    0.20840E-01    0.11644E-01   -0.15934E-01
    0.21909E-01    0.71786E-02   -0.15367E-01
    0.23032E-01    0.24501E-02   -0.14725E-01
    0.24213E-01   -0.25213E-02   -0.14008E-01
    0.25455E-01   -0.77098E-02   -0.13216E-01
    0.26760E-01   -0.13083E-01   -0.12350E-01
    0.28132E-01   -0.18602E-01   -0.11411E-01
    0.29574E-01   -0.24221E-01   -0.10402E-01
    0.31090E-01   -0.29885E-01   -0.93266E-02
    0.32684E-01   -0.35534E-01   -0.81898E-02
    0.34360E-01   -0.41099E-01   -0.69976E-02
    0.36122E-01   -0.46502E-01   -0.57571E-02
    0.37974E-01   -0.51660E-01   -0.44771E-02
    0.39921E-01   -0.56481E-01   -0.31676E-02
    0.41968E-01   -0.60870E-01   -0.18397E-02
    0.44119E-01   -0.64724E-01   -0.50620E-03
    0.46381E-01   -0.67939E-01    0.81925E-03
    0.48759E-01   -0.70408E-01    0.21218E-02
    0.51259E-01   -0.72026E-01    0.33855E-02
    0.53887E-01   -0.72689E-01    0.45940E-02
    0.56650E-01   -0.72302E-01    0.57302E-02
    0.59555E-01   -0.70778E-01    0.67769E-02
    0.62608E-01   -0.68042E-01    0.77170E-02
    0.65818E-01   -0.64039E-01    0.85340E-02
    0.69193E-01   -0.58732E-01    0.92123E-02
    0.72740E-01   -0.52112E-01    0.97377E-02
    0.76470E-01   -0.44197E-01    0.10098E-01
    0.80391E-01   -0.35040E-01    0.10283E-01
    0.84512E-01   -0.24728E-01    0.10285E-01
    0.88845E-01   -0.13392E-01    0.10101E-01
    0.93400E-01   -0.11995E-02    0.97309E-02
    0.98189E-01    0.11637E-01    0.91776E-02
    0.10322E+00    0.24864E-01    0.84497E-02
    0.10852E+00    0.38189E-01    0.75596E-02
    0.11408E+00    0.51283E-01    0.65245E-02
    0.11993E+00    0.63789E-01    0.53658E-02
    0.12608E+00    0.75328E-01    0.41089E-02
    0.13254E+00    0.85507E-01    0.27829E-02
    0.13934E+00    0.93936E-01    0.14197E-02
    0.14648E+00    0.10024E+00    0.53428E-04
    0.15399E+00    0.10407E+00   -0.12805E-02
    0.16189E+00    0.10512E+00   -0.25469E-02
    0.17019E+00    0.10314E+00   -0.37112E-02
    0.17891E+00    0.97988E-01   -0.47415E-02
    0.18809E+00    0.89573E-01   -0.56090E-02
    0.19773E+00    0.77931E-01   -0.62896E-02
    0.20787E+00    0.63209E-01   -0.67646E-02
    0.21852E+00    0.45677E-01   -0.70217E-02
    0.22973E+00    0.25727E-01   -0.70556E-02
    0.24151E+00    0.38731E-02   -0.68685E-02
    0.25389E+00   -0.19257E-01   -0.64699E-02
    0.26691E+00   -0.42939E-01   -0.58769E-02
    0.28059E+00   -0.66371E-01   -0.51135E-02
    0.29498E+00   -0.88700E-01   -0.42098E-02
    0.31010E+00   -0.10906E+00   -0.32009E-02
    0.32600E+00   -0.12658E+00   -0.21254E-02
    0.34271E+00   -0.14048E+00   -0.10238E-02
    0.36029E+00   -0.15005E+00    0.63307E-04
    0.37876E+00   -0.15469E+00    0.10972E-02
    0.39818E+00   -0.15400E+00    0.20426E-02
    0.41859E+00   -0.14773E+00    0.28695E-02
    0.44005E+00   -0.13584E+00    0.35542E-02
    0.46262E+00   -0.11850E+00    0.40801E-02
    0.48633E+00   -0.96072E-01    0.44380E-02
    0.51127E+00   -0.69124E-01    0.46262E-02
    0.53748E+00   -0.38387E-01    0.46498E-02
    0.56504E+00   -0.47416E-02    0.45197E-02
    0.59401E+00    0.30820E-01    0.42519E-02
    0.62447E+00    0.67226E-01    0.38660E-02
    0.65648E+00    0.10336E+00    0.33842E-02
    0.69014E+00    0.13810E+00    0.28300E-02
    0.72553E+00    0.17036E+00    0.22272E-02
    0.76272E+00    0.19911E+00    0.15989E-02
    0.80183E+00    0.22341E+00    0.96693E-03
    0.84294E+00    0.24245E+00    0.35101E-03
    0.88616E+00    0.25557E+00   -0.23166E-03
    0.93159E+00    0.26224E+00   -0.76671E-03
    0.97936E+00    0.26212E+00   -0.12428E-02
    0.10296E+01    0.25506E+00   -0.16518E-02
    0.10824E+01    0.24105E+00   -0.19884E-02
    0.11379E+01    0.22026E+00   -0.22504E-02
    0.11962E+01    0.19302E+00   -0.24382E-02
    0.12575E+01    0.15979E+00   -0.25543E-02
    0.13220E+01    0.12117E+00   -0.26031E-02
    0.13898E+01    0.77833E-01   -0.25905E-02
    0.14610E+01    0.30544E-01   -0.25233E-02
    0.15359E+01   -0.19876E-01   -0.24090E-02
    0.16147E+01   -0.72565E-01   -0.22552E-02
    0.16975E+01   -0.12664E+00   -0.20695E-02
    0.17845E+01   -0.18121E+00   -0.18591E-02
    0.18760E+01   -0.23540E+00   -0.16310E-02
    0.19722E+01   -0.28833E+00   -0.13914E-02
    0.20733E+01   -0.33917E+00   -0.11461E-02
    0.21796E+01   -0.38711E+00   -0.90005E-03
    0.22914E+01   -0.43140E+00   -0.65788E-03
    0.24088E+01   -0.47134E+00   -0.42355E-03
    0.25323E+01   -0.50630E+00   -0.20059E-03
    0.26622E+01   -0.53573E+00    0.79782E-05
    0.27987E+01   -0.55916E+00    0.19953E-03
    0.29422E+01   -0.57624E+00    0.37188E-03
    0.30930E+01   -0.58673E+00    0.52325E-03
    0.32516E+01   -0.59054E+00    0.65232E-03
    0.34183E+01   -0.58769E+00    0.75822E-03
    0.35936E+01   -0.57836E+00    0.84054E-03
    0.37778E+01   -0.56287E+00    0.89940E-03
    0.39715E+01   -0.54170E+00    0.93543E-03
    0.41751E+01   -0.51545E+00    0.94975E-03
    0.43892E+01   -0.48483E+00    0.94396E-03
    0.46142E+01   -0.45066E+00    0.92010E-03
    0.48508E+01   -0.41384E+00    0.88059E-03
    0.50995E+01   -0.37529E+00    0.82812E-03
    0.53610E+01   -0.33594E+00    0.76555E-03
    0.56358E+01   -0.29669E+00    0.69582E-03
    0.59248E+01   -0.25839E+00    0.62182E-03
    0.62285E+01   -0.22179E+00    0.54629E-03
    0.65479E+01   -0.18750E+00    0.47167E-03
    0.68836E+01   -0.15603E+00    0.40009E-03
    0.72365E+01   -0.12772E+00    0.33326E-03
    0.76076E+01   -0.10275E+00    0.27244E-03
    0.79976E+01   -0.81183E-01    0.21844E-03
