    0.59888E-05    0.31098E-12   -0.16491E-14
    0.62973E-05    0.36155E-12   -0.20159E-14
    0.66217E-05    0.42034E-12   -0.24642E-14
    0.69626E-05    0.48867E-12   -0.30121E-14
    0.73211E-05    0.56808E-12   -0.36815E-14
    0.76979E-05    0.66038E-12   -0.44995E-14
    0.80940E-05    0.76766E-12   -0.54990E-14
    0.85105E-05    0.89234E-12   -0.67201E-14
    0.89483E-05    0.10372E-11   -0.82121E-14
    0.94086E-05    0.12056E-11   -0.10035E-13
    0.98924E-05    0.14013E-11   -0.12261E-13
    0.10401E-04    0.16287E-11   -0.14981E-13
    0.10936E-04    0.18930E-11   -0.18304E-13
    0.11498E-04    0.22002E-11   -0.22362E-13
    0.12089E-04    0.25570E-11   -0.27319E-13
    0.12710E-04    0.29718E-11   -0.33372E-13
    0.13363E-04    0.34536E-11   -0.40764E-13
    0.14050E-04    0.40136E-11   -0.49791E-13
    0.14772E-04    0.46643E-11   -0.60813E-13
    0.15531E-04    0.54203E-11   -0.74270E-13
    0.16328E-04    0.62987E-11   -0.90699E-13
    0.17167E-04    0.73193E-11   -0.11075E-12
    0.18049E-04    0.85052E-11   -0.13523E-12
    0.18975E-04    0.98829E-11   -0.16511E-12
    0.19950E-04    0.11484E-10   -0.20157E-12
    0.20974E-04    0.13343E-10   -0.24605E-12
    0.22051E-04    0.15504E-10   -0.30033E-12
    0.23183E-04    0.18014E-10   -0.36653E-12
    0.24373E-04    0.20929E-10   -0.44726E-12
    0.25624E-04    0.24316E-10   -0.54571E-12
    0.26939E-04    0.28251E-10   -0.66573E-12
    0.28322E-04    0.32821E-10   -0.81201E-12
    0.29776E-04    0.38129E-10   -0.99027E-12
    0.31304E-04    0.44294E-10   -0.12074E-11
    0.32910E-04    0.51455E-10   -0.14719E-11
    0.34599E-04    0.59771E-10   -0.17938E-11
    0.36374E-04    0.69428E-10   -0.21856E-11
    0.38241E-04    0.80643E-10   -0.26622E-11
    0.40203E-04    0.93665E-10   -0.32417E-11
    0.42266E-04    0.10879E-09   -0.39459E-11
    0.44434E-04    0.12634E-09   -0.48013E-11
    0.46714E-04    0.14672E-09   -0.58396E-11
    0.49110E-04    0.17038E-09   -0.70990E-11
    0.51630E-04    0.19784E-09   -0.86255E-11
    0.54278E-04    0.22971E-09   -0.10474E-10
    0.57063E-04    0.26669E-09   -0.12710E-10
    0.59990E-04    0.30961E-09   -0.15413E-10
    0.63067E-04    0.35941E-09   -0.18675E-10
    0.66302E-04    0.41718E-09   -0.22607E-10
    0.69703E-04    0.48420E-09   -0.27339E-10
    0.73278E-04    0.56192E-09   -0.33023E-10
    0.77037E-04    0.65207E-09   -0.39840E-10
    0.80988E-04    0.75660E-09   -0.47994E-10
    0.85142E-04    0.87780E-09   -0.57725E-10
    0.89508E-04    0.10183E-08   -0.69304E-10
    0.94099E-04    0.11812E-08   -0.83037E-10
    0.98925E-04    0.13700E-08   -0.99268E-10
    0.10400E-03    0.15888E-08   -0.11837E-09
    0.10933E-03    0.18424E-08   -0.14076E-09
    0.11494E-03    0.21363E-08   -0.16689E-09
    0.12083E-03    0.24769E-08   -0.19725E-09
    0.12703E-03    0.28716E-08   -0.23241E-09
    0.13354E-03    0.33291E-08   -0.27301E-09
    0.14039E-03    0.38592E-08   -0.31984E-09
    0.14759E-03    0.44737E-08   -0.37384E-09
    0.15516E-03    0.51858E-08   -0.43611E-09
    0.16312E-03    0.60112E-08   -0.50797E-09
    0.17148E-03    0.69678E-08   -0.59095E-09
    0.18028E-03    0.80764E-08   -0.68685E-09
    0.18952E-03    0.93613E-08   -0.79774E-09
    0.19924E-03    0.10850E-07   -0.92603E-09
    0.20946E-03    0.12576E-07   -0.10745E-08
    0.22020E-03    0.14576E-07   -0.12464E-08
    0.23149E-03    0.16894E-07   -0.14455E-08
    0.24336E-03    0.19580E-07   -0.16761E-08
    0.25584E-03    0.22693E-07   -0.19432E-08
    0.26896E-03    0.26300E-07   -0.22526E-08
    0.28275E-03    0.30481E-07   -0.26111E-08
    0.29724E-03    0.35325E-07   -0.30264E-08
    0.31249E-03    0.40938E-07   -0.35076E-08
    0.32851E-03    0.47442E-07   -0.40650E-08
    0.34535E-03    0.54978E-07   -0.47109E-08
    0.36306E-03    0.63710E-07   -0.54592E-08
    0.38168E-03    0.73828E-07   -0.63261E-08
    0.40125E-03    0.85550E-07   -0.73304E-08
    0.42182E-03    0.99131E-07   -0.84939E-08
    0.44345E-03    0.11487E-06   -0.98418E-08
    0.46619E-03    0.13309E-06   -0.11403E-07
    0.49009E-03    0.15421E-06   -0.13212E-07
    0.51522E-03    0.17867E-06   -0.15307E-07
    0.54164E-03    0.20701E-06   -0.17733E-07
    0.56941E-03    0.23983E-06   -0.20544E-07
    0.59861E-03    0.27785E-06   -0.23799E-07
    0.62930E-03    0.32188E-06   -0.27569E-07
    0.66157E-03    0.37288E-06   -0.31935E-07
    0.69549E-03    0.43194E-06   -0.36990E-07
    0.73115E-03    0.50033E-06   -0.42844E-07
    0.76863E-03    0.57953E-06   -0.49622E-07
    0.80804E-03    0.67123E-06   -0.57469E-07
    0.84947E-03    0.77742E-06   -0.66554E-07
    0.89303E-03    0.90035E-06   -0.77071E-07
    0.93882E-03    0.10427E-05   -0.89245E-07
    0.98695E-03    0.12074E-05   -0.10334E-06
    0.10376E-02    0.13981E-05   -0.11964E-06
    0.10908E-02    0.16188E-05   -0.13852E-06
    0.11467E-02    0.18743E-05   -0.16035E-06
    0.12055E-02    0.21699E-05   -0.18562E-06
    0.12673E-02    0.25120E-05   -0.21485E-06
    0.13323E-02    0.29077E-05   -0.24867E-06
    0.14006E-02    0.33656E-05   -0.28778E-06
    0.14724E-02    0.38953E-05   -0.33302E-06
    0.15479E-02    0.45079E-05   -0.38533E-06
    0.16272E-02    0.52164E-05   -0.44582E-06
    0.17107E-02    0.60357E-05   -0.51575E-06
    0.17984E-02    0.69830E-05   -0.59658E-06
    0.18906E-02    0.80781E-05   -0.69000E-06
    0.19875E-02    0.93440E-05   -0.79796E-06
    0.20894E-02    0.10807E-04   -0.92269E-06
    0.21965E-02    0.12498E-04   -0.10668E-05
    0.23092E-02    0.14451E-04   -0.12332E-05
    0.24276E-02    0.16707E-04   -0.14254E-05
    0.25520E-02    0.19313E-04   -0.16472E-05
    0.26829E-02    0.22322E-04   -0.19033E-05
    0.28204E-02    0.25796E-04   -0.21989E-05
    0.29650E-02    0.29805E-04   -0.25399E-05
    0.31171E-02    0.34433E-04   -0.29332E-05
    0.32769E-02    0.39771E-04   -0.33868E-05
    0.34449E-02    0.45928E-04   -0.39097E-05
    0.36215E-02    0.53029E-04   -0.45124E-05
    0.38072E-02    0.61214E-04   -0.52068E-05
    0.40024E-02    0.70647E-04   -0.60067E-05
    0.42076E-02    0.81516E-04   -0.69277E-05
    0.44233E-02    0.94034E-04   -0.79879E-05
    0.46501E-02    0.10845E-03   -0.92078E-05
    0.48885E-02    0.12504E-03   -0.10611E-04
    0.51392E-02    0.14412E-03   -0.12224E-04
    0.54027E-02    0.16608E-03   -0.14079E-04
    0.56797E-02    0.19131E-03   -0.16209E-04
    0.59709E-02    0.22032E-03   -0.18655E-04
    0.62770E-02    0.25363E-03   -0.21462E-04
    0.65988E-02    0.29188E-03   -0.24682E-04
    0.69372E-02    0.33577E-03   -0.28374E-04
    0.72928E-02    0.38611E-03   -0.32605E-04
    0.76668E-02    0.44381E-03   -0.37451E-04
    0.80598E-02    0.50992E-03   -0.42996E-04
    0.84731E-02    0.58561E-03   -0.49339E-04
