    0.59888E-05    0.13975E-01   -0.17250E-03
    0.62973E-05    0.14694E-01   -0.19072E-03
    0.66217E-05    0.15451E-01   -0.21085E-03
    0.69626E-05    0.16246E-01   -0.23311E-03
    0.73211E-05    0.17082E-01   -0.25770E-03
    0.76979E-05    0.17960E-01   -0.28488E-03
    0.80940E-05    0.18884E-01   -0.31492E-03
    0.85105E-05    0.19854E-01   -0.34812E-03
    0.89483E-05    0.20875E-01   -0.38480E-03
    0.94086E-05    0.21947E-01   -0.42534E-03
    0.98924E-05    0.23074E-01   -0.47014E-03
    0.10401E-04    0.24259E-01   -0.51963E-03
    0.10936E-04    0.25505E-01   -0.57431E-03
    0.11498E-04    0.26813E-01   -0.63473E-03
    0.12089E-04    0.28189E-01   -0.70148E-03
    0.12710E-04    0.29635E-01   -0.77522E-03
    0.13363E-04    0.31154E-01   -0.85668E-03
    0.14050E-04    0.32751E-01   -0.94665E-03
    0.14772E-04    0.34428E-01   -0.10460E-02
    0.15531E-04    0.36191E-01   -0.11558E-02
    0.16328E-04    0.38044E-01   -0.12770E-02
    0.17167E-04    0.39991E-01   -0.14108E-02
    0.18049E-04    0.42036E-01   -0.15585E-02
    0.18975E-04    0.44184E-01   -0.17217E-02
    0.19950E-04    0.46442E-01   -0.19017E-02
    0.20974E-04    0.48813E-01   -0.21004E-02
    0.22051E-04    0.51303E-01   -0.23197E-02
    0.23183E-04    0.53919E-01   -0.25616E-02
    0.24373E-04    0.56666E-01   -0.28284E-02
    0.25624E-04    0.59550E-01   -0.31227E-02
    0.26939E-04    0.62579E-01   -0.34472E-02
    0.28322E-04    0.65758E-01   -0.38049E-02
    0.29776E-04    0.69095E-01   -0.41990E-02
    0.31304E-04    0.72597E-01   -0.46332E-02
    0.32910E-04    0.76272E-01   -0.51114E-02
    0.34599E-04    0.80128E-01   -0.56378E-02
    0.36374E-04    0.84172E-01   -0.62170E-02
    0.38241E-04    0.88413E-01   -0.68540E-02
    0.40203E-04    0.92859E-01   -0.75543E-02
    0.42266E-04    0.97519E-01   -0.83235E-02
    0.44434E-04    0.10240E+00   -0.91681E-02
    0.46714E-04    0.10752E+00   -0.10095E-01
    0.49110E-04    0.11287E+00   -0.11110E-01
    0.51630E-04    0.11848E+00   -0.12223E-01
    0.54278E-04    0.12435E+00   -0.13440E-01
    0.57063E-04    0.13048E+00   -0.14770E-01
    0.59990E-04    0.13690E+00   -0.16222E-01
    0.63067E-04    0.14361E+00   -0.17805E-01
    0.66302E-04    0.15061E+00   -0.19527E-01
    0.69703E-04    0.15792E+00   -0.21398E-01
    0.73278E-04    0.16555E+00   -0.23427E-01
    0.77037E-04    0.17351E+00   -0.25621E-01
    0.80988E-04    0.18181E+00   -0.27989E-01
    0.85142E-04    0.19045E+00   -0.30538E-01
    0.89508E-04    0.19946E+00   -0.33271E-01
    0.94099E-04    0.20883E+00   -0.36191E-01
    0.98925E-04    0.21858E+00   -0.39300E-01
    0.10400E-03    0.22873E+00   -0.42593E-01
    0.10933E-03    0.23929E+00   -0.46065E-01
    0.11494E-03    0.25028E+00   -0.49707E-01
    0.12083E-03    0.26171E+00   -0.53507E-01
    0.12703E-03    0.27361E+00   -0.57455E-01
    0.13354E-03    0.28599E+00   -0.61541E-01
    0.14039E-03    0.29888E+00   -0.65760E-01
    0.14759E-03    0.31231E+00   -0.70110E-01
    0.15516E-03    0.32629E+00   -0.74593E-01
    0.16312E-03    0.34085E+00   -0.79211E-01
    0.17148E-03    0.35601E+00   -0.83972E-01
    0.18028E-03    0.37181E+00   -0.88882E-01
    0.18952E-03    0.38826E+00   -0.93948E-01
    0.19924E-03    0.40539E+00   -0.99180E-01
    0.20946E-03    0.42324E+00   -0.10458E+00
    0.22020E-03    0.44183E+00   -0.11017E+00
    0.23149E-03    0.46120E+00   -0.11595E+00
    0.24336E-03    0.48136E+00   -0.12193E+00
    0.25584E-03    0.50237E+00   -0.12812E+00
    0.26896E-03    0.52424E+00   -0.13453E+00
    0.28275E-03    0.54701E+00   -0.14118E+00
    0.29724E-03    0.57073E+00   -0.14806E+00
    0.31249E-03    0.59542E+00   -0.15520E+00
    0.32851E-03    0.62112E+00   -0.16260E+00
    0.34535E-03    0.64788E+00   -0.17027E+00
    0.36306E-03    0.67574E+00   -0.17823E+00
    0.38168E-03    0.70472E+00   -0.18649E+00
    0.40125E-03    0.73489E+00   -0.19506E+00
    0.42182E-03    0.76628E+00   -0.20396E+00
    0.44345E-03    0.79893E+00   -0.21318E+00
    0.46619E-03    0.83289E+00   -0.22276E+00
    0.49009E-03    0.86822E+00   -0.23270E+00
    0.51522E-03    0.90494E+00   -0.24301E+00
    0.54164E-03    0.94313E+00   -0.25372E+00
    0.56941E-03    0.98282E+00   -0.26483E+00
    0.59861E-03    0.10241E+01   -0.27635E+00
    0.62930E-03    0.10669E+01   -0.28831E+00
    0.66157E-03    0.11114E+01   -0.30072E+00
    0.69549E-03    0.11577E+01   -0.31358E+00
    0.73115E-03    0.12057E+01   -0.32693E+00
    0.76863E-03    0.12555E+01   -0.34076E+00
    0.80804E-03    0.13071E+01   -0.35510E+00
    0.84947E-03    0.13608E+01   -0.36996E+00
    0.89303E-03    0.14163E+01   -0.38536E+00
    0.93882E-03    0.14740E+01   -0.40131E+00
    0.98695E-03    0.15337E+01   -0.41783E+00
    0.10376E-02    0.15955E+01   -0.43492E+00
    0.10908E-02    0.16595E+01   -0.45261E+00
    0.11467E-02    0.17258E+01   -0.47090E+00
    0.12055E-02    0.17943E+01   -0.48981E+00
    0.12673E-02    0.18652E+01   -0.50936E+00
    0.13323E-02    0.19384E+01   -0.52954E+00
    0.14006E-02    0.20141E+01   -0.55038E+00
    0.14724E-02    0.20921E+01   -0.57188E+00
