    0.41922E-03    0.24632E-01   -0.66212E-02
    0.44081E-03    0.25682E-01   -0.69247E-02
    0.46352E-03    0.26774E-01   -0.72399E-02
    0.48738E-03    0.27909E-01   -0.75673E-02
    0.51248E-03    0.29088E-01   -0.79073E-02
    0.53885E-03    0.30314E-01   -0.82605E-02
    0.56658E-03    0.31587E-01   -0.86273E-02
    0.59573E-03    0.32909E-01   -0.90083E-02
    0.62638E-03    0.34281E-01   -0.94040E-02
    0.65860E-03    0.35706E-01   -0.98149E-02
    0.69247E-03    0.37185E-01   -0.10242E-01
    0.72807E-03    0.38719E-01   -0.10685E-01
    0.76551E-03    0.40309E-01   -0.11145E-01
    0.80486E-03    0.41958E-01   -0.11622E-01
    0.84623E-03    0.43667E-01   -0.12117E-01
    0.88972E-03    0.45437E-01   -0.12632E-01
    0.93543E-03    0.47270E-01   -0.13165E-01
    0.98350E-03    0.49166E-01   -0.13718E-01
    0.10340E-02    0.51128E-01   -0.14292E-01
    0.10871E-02    0.53157E-01   -0.14886E-01
    0.11430E-02    0.55253E-01   -0.15502E-01
    0.12017E-02    0.57418E-01   -0.16141E-01
    0.12634E-02    0.59653E-01   -0.16801E-01
    0.13283E-02    0.61958E-01   -0.17486E-01
    0.13965E-02    0.64333E-01   -0.18194E-01
    0.14682E-02    0.66780E-01   -0.18926E-01
    0.15436E-02    0.69299E-01   -0.19683E-01
    0.16228E-02    0.71888E-01   -0.20466E-01
    0.17061E-02    0.74549E-01   -0.21274E-01
    0.17937E-02    0.77279E-01   -0.22108E-01
    0.18858E-02    0.80079E-01   -0.22968E-01
    0.19825E-02    0.82946E-01   -0.23855E-01
    0.20843E-02    0.85879E-01   -0.24769E-01
    0.21913E-02    0.88875E-01   -0.25710E-01
    0.23037E-02    0.91932E-01   -0.26678E-01
    0.24219E-02    0.95045E-01   -0.27673E-01
    0.25462E-02    0.98211E-01   -0.28694E-01
    0.26769E-02    0.10142E+00   -0.29742E-01
    0.28142E-02    0.10468E+00   -0.30816E-01
    0.29586E-02    0.10797E+00   -0.31916E-01
    0.31104E-02    0.11129E+00   -0.33040E-01
    0.32700E-02    0.11463E+00   -0.34188E-01
    0.34377E-02    0.11798E+00   -0.35359E-01
    0.36141E-02    0.12133E+00   -0.36552E-01
    0.37995E-02    0.12467E+00   -0.37764E-01
    0.39944E-02    0.12798E+00   -0.38995E-01
    0.41993E-02    0.13125E+00   -0.40242E-01
    0.44147E-02    0.13447E+00   -0.41502E-01
    0.46411E-02    0.13761E+00   -0.42774E-01
    0.48792E-02    0.14066E+00   -0.44054E-01
    0.51295E-02    0.14360E+00   -0.45339E-01
    0.53926E-02    0.14640E+00   -0.46626E-01
    0.56691E-02    0.14904E+00   -0.47909E-01
    0.59599E-02    0.15149E+00   -0.49185E-01
    0.62656E-02    0.15373E+00   -0.50448E-01
    0.65869E-02    0.15572E+00   -0.51694E-01
