    0.53885E-03    0.21309E-02    0.65959E-02
    0.56658E-03    0.22444E-02    0.68781E-02
    0.59573E-03    0.23642E-02    0.71717E-02
    0.62638E-03    0.24909E-02    0.74771E-02
    0.65860E-03    0.26248E-02    0.77948E-02
    0.69247E-03    0.27664E-02    0.81253E-02
    0.72807E-03    0.29164E-02    0.84688E-02
    0.76551E-03    0.30752E-02    0.88260E-02
    0.80486E-03    0.32436E-02    0.91972E-02
    0.84623E-03    0.34220E-02    0.95830E-02
    0.88972E-03    0.36114E-02    0.99837E-02
    0.93543E-03    0.38123E-02    0.10400E-01
    0.98350E-03    0.40257E-02    0.10832E-01
    0.10340E-02    0.42525E-02    0.11281E-01
    0.10871E-02    0.44935E-02    0.11746E-01
    0.11430E-02    0.47499E-02    0.12230E-01
    0.12017E-02    0.50227E-02    0.12731E-01
    0.12634E-02    0.53131E-02    0.13250E-01
    0.13283E-02    0.56224E-02    0.13788E-01
    0.13965E-02    0.59521E-02    0.14346E-01
    0.14682E-02    0.63035E-02    0.14924E-01
    0.15436E-02    0.66783E-02    0.15521E-01
    0.16228E-02    0.70783E-02    0.16140E-01
    0.17061E-02    0.75052E-02    0.16779E-01
    0.17937E-02    0.79611E-02    0.17440E-01
    0.18858E-02    0.84480E-02    0.18123E-01
    0.19825E-02    0.89685E-02    0.18828E-01
    0.20843E-02    0.95248E-02    0.19555E-01
    0.21913E-02    0.10120E-01    0.20305E-01
    0.23037E-02    0.10756E-01    0.21078E-01
    0.24219E-02    0.11437E-01    0.21873E-01
    0.25462E-02    0.12165E-01    0.22692E-01
    0.26769E-02    0.12945E-01    0.23533E-01
    0.28142E-02    0.13780E-01    0.24397E-01
    0.29586E-02    0.14673E-01    0.25283E-01
    0.31104E-02    0.15630E-01    0.26191E-01
    0.32700E-02    0.16655E-01    0.27121E-01
    0.34377E-02    0.17753E-01    0.28072E-01
    0.36141E-02    0.18928E-01    0.29043E-01
    0.37995E-02    0.20187E-01    0.30033E-01
    0.39944E-02    0.21534E-01    0.31041E-01
    0.41993E-02    0.22977E-01    0.32066E-01
    0.44147E-02    0.24522E-01    0.33106E-01
    0.46411E-02    0.26175E-01    0.34160E-01
    0.48792E-02    0.27943E-01    0.35225E-01
    0.51295E-02    0.29835E-01    0.36300E-01
    0.53926E-02    0.31857E-01    0.37381E-01
    0.56691E-02    0.34018E-01    0.38466E-01
    0.59599E-02    0.36327E-01    0.39552E-01
    0.62656E-02    0.38790E-01    0.40636E-01
    0.65869E-02    0.41419E-01    0.41712E-01
    0.69248E-02    0.44221E-01    0.42778E-01
    0.72799E-02    0.47205E-01    0.43829E-01
    0.76533E-02    0.50381E-01    0.44859E-01
    0.80457E-02    0.53757E-01    0.45863E-01
    0.84584E-02    0.57342E-01    0.46835E-01
    0.88921E-02    0.61145E-01    0.47768E-01
    0.93481E-02    0.65172E-01    0.48657E-01
    0.98275E-02    0.69433E-01    0.49494E-01
    0.10332E-01    0.73932E-01    0.50270E-01
    0.10861E-01    0.78675E-01    0.50979E-01
    0.11418E-01    0.83667E-01    0.51610E-01
    0.12004E-01    0.88908E-01    0.52156E-01
    0.12619E-01    0.94400E-01    0.52607E-01
    0.13266E-01    0.10014E+00    0.52953E-01
    0.13947E-01    0.10612E+00    0.53185E-01
    0.14662E-01    0.11234E+00    0.53291E-01
    0.15414E-01    0.11878E+00    0.53263E-01
    0.16204E-01    0.12542E+00    0.53089E-01
    0.17035E-01    0.13225E+00    0.52759E-01
    0.17909E-01    0.13924E+00    0.52263E-01
    0.18827E-01    0.14636E+00    0.51592E-01
    0.19792E-01    0.15356E+00    0.50735E-01
    0.20807E-01    0.16080E+00    0.49685E-01
    0.21874E-01    0.16803E+00    0.48434E-01
    0.22996E-01    0.17518E+00    0.46975E-01
    0.24175E-01    0.18218E+00    0.45303E-01
    0.25414E-01    0.18895E+00    0.43414E-01
    0.26717E-01    0.19540E+00    0.41305E-01
    0.28087E-01    0.20142E+00    0.38978E-01
    0.29528E-01    0.20691E+00    0.36434E-01
    0.31042E-01    0.21174E+00    0.33679E-01
    0.32633E-01    0.21578E+00    0.30720E-01
    0.34306E-01    0.21889E+00    0.27568E-01
    0.36065E-01    0.22092E+00    0.24238E-01
    0.37915E-01    0.22171E+00    0.20747E-01
    0.39859E-01    0.22111E+00    0.17117E-01
    0.41902E-01    0.21895E+00    0.13374E-01
    0.44051E-01    0.21506E+00    0.95454E-02
    0.46310E-01    0.20929E+00    0.56651E-02
    0.48684E-01    0.20150E+00    0.17691E-02
    0.51180E-01    0.19153E+00   -0.21028E-02
    0.53804E-01    0.17928E+00   -0.59079E-02
    0.56563E-01    0.16464E+00   -0.96008E-02
    0.59463E-01    0.14755E+00   -0.13134E-01
    0.62512E-01    0.12798E+00   -0.16460E-01
