    0.41922E-03    0.76479E+00   -0.20352E+00
    0.44081E-03    0.79754E+00   -0.21278E+00
    0.46352E-03    0.83160E+00   -0.22239E+00
    0.48738E-03    0.86703E+00   -0.23236E+00
    0.51248E-03    0.90386E+00   -0.24271E+00
    0.53885E-03    0.94216E+00   -0.25344E+00
    0.56658E-03    0.98196E+00   -0.26459E+00
    0.59573E-03    0.10233E+01   -0.27615E+00
    0.62638E-03    0.10663E+01   -0.28814E+00
    0.65860E-03    0.11109E+01   -0.30058E+00
    0.69247E-03    0.11573E+01   -0.31349E+00
    0.72807E-03    0.12054E+01   -0.32687E+00
    0.76551E-03    0.12554E+01   -0.34075E+00
    0.80486E-03    0.13072E+01   -0.35513E+00
    0.84623E-03    0.13609E+01   -0.37004E+00
    0.88972E-03    0.14167E+01   -0.38548E+00
    0.93543E-03    0.14745E+01   -0.40148E+00
    0.98350E-03    0.15343E+01   -0.41804E+00
    0.10340E-02    0.15963E+01   -0.43518E+00
    0.10871E-02    0.16605E+01   -0.45292E+00
    0.11430E-02    0.17270E+01   -0.47127E+00
    0.12017E-02    0.17957E+01   -0.49024E+00
    0.12634E-02    0.18667E+01   -0.50984E+00
    0.13283E-02    0.19402E+01   -0.53009E+00
    0.13965E-02    0.20160E+01   -0.55099E+00
    0.14682E-02    0.20943E+01   -0.57255E+00
    0.15436E-02    0.21750E+01   -0.59479E+00
    0.16228E-02    0.22582E+01   -0.61770E+00
    0.17061E-02    0.23439E+01   -0.64130E+00
    0.17937E-02    0.24322E+01   -0.66558E+00
    0.18858E-02    0.25230E+01   -0.69055E+00
    0.19825E-02    0.26163E+01   -0.71620E+00
    0.20843E-02    0.27120E+01   -0.74253E+00
    0.21913E-02    0.28103E+01   -0.76953E+00
    0.23037E-02    0.29110E+01   -0.79720E+00
    0.24219E-02    0.30141E+01   -0.82551E+00
    0.25462E-02    0.31195E+01   -0.85445E+00
    0.26769E-02    0.32271E+01   -0.88400E+00
    0.28142E-02    0.33369E+01   -0.91413E+00
    0.29586E-02    0.34487E+01   -0.94482E+00
    0.31104E-02    0.35624E+01   -0.97601E+00
    0.32700E-02    0.36779E+01   -0.10077E+01
    0.34377E-02    0.37949E+01   -0.10398E+01
    0.36141E-02    0.39133E+01   -0.10722E+01
    0.37995E-02    0.40329E+01   -0.11050E+01
    0.39944E-02    0.41533E+01   -0.11380E+01
    0.41993E-02    0.42743E+01   -0.11711E+01
    0.44147E-02    0.43957E+01   -0.12043E+01
    0.46411E-02    0.45170E+01   -0.12375E+01
    0.48792E-02    0.46379E+01   -0.12706E+01
