    0.3459905927D-04    0.2593963378D-02   -0.1830043904D-03
    0.3637445586D-04    0.2724866120D-02   -0.2018059562D-03
    0.3824087898D-04    0.2862137611D-02   -0.2224844733D-03
    0.4020299566D-04    0.3006052791D-02   -0.2452153034D-03
    0.4226571222D-04    0.3156893426D-02   -0.2701874825D-03
    0.4443418651D-04    0.3314947574D-02   -0.2976041422D-03
    0.4671384086D-04    0.3480508966D-02   -0.3276827652D-03
    0.4911037558D-04    0.3653876297D-02   -0.3606552134D-03
    0.5162978327D-04    0.3835352447D-02   -0.3967674544D-03
    0.5427836375D-04    0.4025243652D-02   -0.4362788971D-03
    0.5706273986D-04    0.4223858660D-02   -0.4794612236D-03
    0.5998987398D-04    0.4431507921D-02   -0.5265965851D-03
    0.6306708548D-04    0.4648502895D-02   -0.5779749996D-03
    0.6630206899D-04    0.4875155562D-02   -0.6338907624D-03
    0.6970291365D-04    0.5111778287D-02   -0.6946376469D-03
    0.7327812334D-04    0.5358684190D-02   -0.7605026458D-03
    0.7703663795D-04    0.5616188276D-02   -0.8317579797D-03
    0.8098785573D-04    0.5884609547D-02   -0.9086511078D-03
    0.8514165677D-04    0.6164274444D-02   -0.9913925352D-03
    0.8950842775D-04    0.6455521902D-02   -0.1080141397D-02
    0.9409908787D-04    0.6758710295D-02   -0.1174989226D-02
    0.9892511616D-04    0.7074226310D-02   -0.1275943216D-02
    0.1039985802D-03    0.7402495332D-02   -0.1382911916D-02
    0.1093321663D-03    0.7743992020D-02   -0.1495698922D-02
    0.1149392113D-03    0.8099248549D-02   -0.1614012831D-02
    0.1208337355D-03    0.8468857107D-02   -0.1737501536D-02
    0.1270304785D-03    0.8853464290D-02   -0.1865810477D-02
    0.1335449353D-03    0.9253758963D-02   -0.1998648361D-02
    0.1403933954D-03    0.9670459100D-02   -0.2135834333D-02
    0.1475929836D-03    0.1010430298D-01   -0.2277311429D-02
    0.1551617026D-03    0.1055604619D-01   -0.2423132073D-02
    0.1631184781D-03    0.1102646256D-01   -0.2573431786D-02
    0.1714832062D-03    0.1151634675D-01   -0.2728403686D-02
    0.1802768031D-03    0.1202651701D-01   -0.2888279066D-02
    0.1895212573D-03    0.1255781743D-01   -0.3053314453D-02
    0.1992396849D-03    0.1311111980D-01   -0.3223783760D-02
    0.2094563868D-03    0.1368732493D-01   -0.3399973908D-02
    0.2201969103D-03    0.1428736368D-01   -0.3582182584D-02
    0.2314881122D-03    0.1491219781D-01   -0.3770717247D-02
    0.2433582264D-03    0.1556282059D-01   -0.3965894805D-02
    0.2558369344D-03    0.1624025736D-01   -0.4168041639D-02
    0.2689554394D-03    0.1694556596D-01   -0.4377493785D-02
    0.2827465445D-03    0.1767983708D-01   -0.4594597185D-02
    0.2972447348D-03    0.1844419450D-01   -0.4819707960D-02
    0.3124862631D-03    0.1923979524D-01   -0.5053192684D-02
    0.3285092413D-03    0.2006782961D-01   -0.5295428641D-02
    0.3453537351D-03    0.2092952102D-01   -0.5546804077D-02
    0.3630618647D-03    0.2182612579D-01   -0.5807718415D-02
    0.3816779094D-03    0.2275893269D-01   -0.6078582458D-02
    0.4012484192D-03    0.2372926228D-01   -0.6359818552D-02
    0.4218223304D-03    0.2473846606D-01   -0.6651860726D-02
    0.4434510887D-03    0.2578792543D-01   -0.6955154787D-02
    0.4661887771D-03    0.2687905024D-01   -0.7270158372D-02
    0.4900922517D-03    0.2801327717D-01   -0.7597340952D-02
    0.5152212837D-03    0.2919206770D-01   -0.7937183785D-02
    0.5416387086D-03    0.3041690571D-01   -0.8290179798D-02
    0.5694105839D-03    0.3168929472D-01   -0.8656833408D-02
    0.5986063538D-03    0.3301075457D-01   -0.9037660260D-02
    0.6292990227D-03    0.3438281770D-01   -0.9433186880D-02
    0.6615653384D-03    0.3580702480D-01   -0.9843950228D-02
    0.6954859836D-03    0.3728491986D-01   -0.1027049715D-01
    0.7311457773D-03    0.3881804459D-01   -0.1071338371D-01
    0.7686338878D-03    0.4040793200D-01   -0.1117317438D-01
    0.8080440549D-03    0.4205609932D-01   -0.1165044108D-01
    0.8494748244D-03    0.4376403985D-01   -0.1214576211D-01
    0.8930297948D-03    0.4553321402D-01   -0.1265972081D-01
    0.9388178764D-03    0.4736503928D-01   -0.1319290412D-01
    0.9869535631D-03    0.4926087887D-01   -0.1374590088D-01
    0.1037557219D-02    0.5122202939D-01   -0.1431929989D-01
    0.1090755380D-02    0.5324970699D-01   -0.1491368772D-01
    0.1146681069D-02    0.5534503204D-01   -0.1552964630D-01
    0.1205474130D-02    0.5750901235D-01   -0.1616775012D-01
    0.1267281575D-02    0.5974252459D-01   -0.1682856312D-01
    0.1332257956D-02    0.6204629390D-01   -0.1751263532D-01
    0.1400565747D-02    0.6442087157D-01   -0.1822049891D-01
    0.1472375753D-02    0.6686661059D-01   -0.1895266405D-01
    0.1547867537D-02    0.6938363893D-01   -0.1970961414D-01
    0.1627229868D-02    0.7197183050D-01   -0.2049180068D-01
    0.1710661192D-02    0.7463077345D-01   -0.2129963753D-01
    0.1798370132D-02    0.7735973589D-01   -0.2213349467D-01
    0.1890576005D-02    0.8015762870D-01   -0.2299369135D-01
    0.1987509374D-02    0.8302296536D-01   -0.2388048862D-01
    0.2089412624D-02    0.8595381864D-01   -0.2479408116D-01
    0.2196540565D-02    0.8894777400D-01   -0.2573458842D-01
    0.2309161073D-02    0.9200187971D-01   -0.2670204502D-01
    0.2427555757D-02    0.9511259331D-01   -0.2769639033D-01
    0.2552020667D-02    0.9827572461D-01   -0.2871745728D-01
    0.2682867030D-02    0.1014863750D+00   -0.2976496025D-01
    0.2820422029D-02    0.1047388734D+00   -0.3083848213D-01
    0.2965029623D-02    0.1080267077D+00   -0.3193746041D-01
    0.3117051408D-02    0.1113424540D+00   -0.3306117242D-01
    0.3276867516D-02    0.1146777011D+00   -0.3420871949D-01
    0.3444877571D-02    0.1180229729D+00   -0.3537901034D-01
    0.3621501686D-02    0.1213676469D+00   -0.3657074333D-01
    0.3807181513D-02    0.1246998707D+00   -0.3778238797D-01
    0.4002381348D-02    0.1280064767D+00   -0.3901216537D-01
    0.4207589293D-02    0.1312728946D+00   -0.4025802802D-01
    0.4423318474D-02    0.1344830644D+00   -0.4151763867D-01
    0.4650108326D-02    0.1376193487D+00   -0.4278834862D-01
    0.4888525943D-02    0.1406624477D+00   -0.4406717547D-01
    0.5139167493D-02    0.1435913158D+00   -0.4535078046D-01
    0.5402659710D-02    0.1463830842D+00   -0.4663544566D-01
    0.5679661461D-02    0.1490129893D+00   -0.4791705116D-01
    0.5970865396D-02    0.1514543094D+00   -0.4919105268D-01
    0.6276999676D-02    0.1536783141D+00   -0.5045245971D-01
    0.6598829797D-02    0.1556542265D+00   -0.5169581483D-01
    0.6937160500D-02    0.1573492037D+00   -0.5291517443D-01
    0.7292837789D-02    0.1587283388D+00   -0.5410409145D-01
    0.7666751043D-02    0.1597546877D+00   -0.5525560071D-01
    0.8059835240D-02    0.1603893267D+00   -0.5636220750D-01
    0.8473073294D-02    0.1605914452D+00   -0.5741588009D-01
    0.8907498517D-02    0.1603184788D+00   -0.5840804710D-01
    0.9364197196D-02    0.1595262902D+00   -0.5932960051D-01
    0.9844311318D-02    0.1581694025D+00   -0.6017090536D-01
    0.1034904142D-01    0.1562012941D+00   -0.6092181730D-01
    0.1087964958D-01    0.1535747598D+00   -0.6157170890D-01
    0.1143746261D-01    0.1502423481D+00   -0.6210950629D-01
    0.1202387532D-01    0.1461568810D+00   -0.6252373707D-01
    0.1264035406D-01    0.1412720637D+00   -0.6280259120D-01
    0.1328844033D-01    0.1355431924D+00   -0.6293399594D-01
    0.1396975470D-01    0.1289279672D+00   -0.6290570645D-01
    0.1468600081D-01    0.1213874144D+00   -0.6270541330D-01
    0.1543896964D-01    0.1128869254D+00   -0.6232086830D-01
    0.1623054400D-01    0.1033974147D+00   -0.6174002976D-01
    0.1706270325D-01    0.9289659683D-01   -0.6095122825D-01
    0.1793752822D-01    0.8137038306D-01   -0.5994335366D-01
    0.1885720642D-01    0.6881439130D-01   -0.5870606406D-01
    0.1982403753D-01    0.5523556082D-01   -0.5723001632D-01
    0.2084043914D-01    0.4065385810D-01   -0.5550711819D-01
    0.2190895277D-01    0.2510405402D-01   -0.5353080061D-01
    0.2303225026D-01    0.8637546435D-02   -0.5129630859D-01
    0.2421314045D-01   -0.8675805425D-02   -0.4880100781D-01
    0.2545457617D-01   -0.2674587672D-01   -0.4604470326D-01
    0.2675966166D-01   -0.4546055374D-01   -0.4302996525D-01
    0.2813166032D-01   -0.6468415231D-01   -0.3976245647D-01
    0.2957400285D-01   -0.8425604853D-01   -0.3625125296D-01
    0.3109029587D-01   -0.1039896028D+00   -0.3250915002D-01
    0.3268433089D-01   -0.1236714680D+00   -0.2855294318D-01
    0.3436009383D-01   -0.1430613825D+00   -0.2440367239D-01
    0.3612177498D-01   -0.1618925548D+00   -0.2008681717D-01
    0.3797377945D-01   -0.1798727564D+00   -0.1563242858D-01
    0.3992073822D-01   -0.1966862373D+00   -0.1107518381D-01
    0.4196751970D-01   -0.2119965848D+00   -0.6454348400D-02
    0.4411924192D-01   -0.2254506336D+00   -0.1813631306D-02
    0.4638128529D-01   -0.2366835336D+00    0.2799081365D-02
    0.4875930610D-01   -0.2453250557D+00    0.7332126922D-02
    0.5125925065D-01   -0.2510071989D+00    0.1173061202D-01
    0.5388737009D-01   -0.2533731231D+00    0.1593711243D-01
    0.5665023610D-01   -0.2520873935D+00    0.1989253161D-01
    0.5955475728D-01   -0.2468474667D+00    0.2353711907D-01
    0.6260819645D-01   -0.2373962884D+00    0.2681164445D-01
    0.6581818878D-01   -0.2235357974D+00    0.2965871735D-01
    0.6919276095D-01   -0.2051410501D+00    0.3202423661D-01
    0.7274035113D-01   -0.1821745878D+00    0.3385894531D-01
    0.7646983015D-01   -0.1547005751D+00    0.3512005942D-01
    0.8039052364D-01   -0.1228981392D+00    0.3577292960D-01
    0.8451223539D-01   -0.8707324750D-01    0.3579268625D-01
    0.8884527183D-01   -0.4766837733D-01    0.3516580867D-01
    0.9340046778D-01   -0.5269166607D-02    0.3389155064D-01
    0.9818921364D-01    0.3939280199D-01    0.3198314688D-01
    0.1032234837D+00    0.8544192963D-01    0.2946872061D-01
    0.1085158664D+00    0.1318660395D+00    0.2639181011D-01
    0.1140795953D+00    0.1775300139D+00    0.2281143676D-01
    0.1199285827D+00    0.2211961513D+00    0.1880164595D-01
    0.1260774541D+00    0.2615515248D+00    0.1445046933D-01
    0.1325415848D+00    0.2972423294D+00    0.9858280192D-02
    0.1393371387D+00    0.3269148479D+00    0.5135543592D-02
    0.1464811080D+00    0.3492622754D+00    0.3999966649D-03
    0.1539913565D+00    0.3630762270D+00   -0.4226669552D-02
    0.1618866636D+00    0.3673013447D+00   -0.8622521699D-02
    0.1701867718D+00    0.3610910294D+00   -0.1266935509D-01
    0.1789124356D+00    0.3438619868D+00   -0.1625676915D-01
    0.1880854738D+00    0.3153449988D+00   -0.1928618091D-01
    0.1977288238D+00    0.2756291357D+00   -0.2167460801D-01
    0.2078665988D+00    0.2251965255D+00   -0.2335805827D-01
    0.2185241487D+00    0.1649448068D+00   -0.2429437375D-01
    0.2297281229D+00    0.9619453771D-01   -0.2446538953D-01
    0.2415065370D+00    0.2067914963D-01   -0.2387828036D-01
    0.2538888434D+00   -0.5948444554D-01   -0.2256598142D-01
    0.2669060043D+00   -0.1418457210D+00   -0.2058658556D-01
    0.2805905692D+00   -0.2236909646D+00   -0.1802164465D-01
    0.2949767568D+00   -0.3021330674D+00   -0.1497334258D-01
    0.3101005400D+00   -0.3742179638D+00   -0.1156056696D-01
    0.3259997361D+00   -0.4370434223D+00   -0.7913987481D-02
    0.3427141015D+00   -0.4878843812D+00   -0.4170344145D-02
    0.3602854307D+00   -0.5243178124D+00   -0.4662476942D-03
    0.3787576612D+00   -0.5443394153D+00    0.3068120873D-02
    0.3981769832D+00   -0.5464644461D+00    0.6314973816D-02
    0.4185919551D+00   -0.5298057838D+00    0.9174103174D-02
    0.4400536251D+00   -0.4941238613D+00    0.1156690486D-01
    0.4626156583D+00   -0.4398452090D+00    0.1343896221D-01
    0.4863344718D+00   -0.3680487677D+00    0.1476105548D-01
    0.5112693748D+00   -0.2804215360D+00    0.1552862263D-01
    0.5374827177D+00   -0.1791871981D+00    0.1575984322D-01
    0.5650400474D+00   -0.6701291382D-01    0.1549262902D-01
    0.5940102716D+00    0.5309966836D-01    0.1478086860D-01
    0.6244658309D+00    0.1779328796D+00    0.1369028457D-01
    0.6564828802D+00    0.3041749635D+00    0.1229423012D-01
    0.6901414787D+00    0.4285400831D+00    0.1066968845D-01
    0.7255257904D+00    0.5478817814D+00    0.8893663635D-02
    0.7627242946D+00    0.6592960583D+00    0.7040077728D-02
    0.8018300069D+00    0.7602109218D+00    0.5177228345D-02
    0.8429407119D+00    0.8484598866D+00    0.3365818011D-02
    0.8861592078D+00    0.9223374529D+00    0.1657540355D-02
    0.9315935635D+00    0.9806351876D+00    0.9419472115D-04
    0.9793573883D+00    0.1022657698D+01   -0.1292706064D-02
    0.1029570117D+01    0.1048218564D+01   -0.2481875345D-02
    0.1082357307D+01    0.1057617178D+01   -0.3461787478D-02
    0.1137850954D+01    0.1051598314D+01   -0.4229865506D-02
    0.1196189822D+01    0.1031297107D+01   -0.4791390533D-02
    0.1257519787D+01    0.9981727562D+00   -0.5158211615D-02
    0.1321994206D+01    0.9539347011D+00   -0.5347340912D-02
    0.1389774300D+01    0.9004651400D+00   -0.5379518633D-02
    0.1461029554D+01    0.8397415953D+00   -0.5277825412D-02
    0.1535938142D+01    0.7737628417D+00   -0.5066406791D-02
    0.1614687376D+01    0.7044809451D+00   -0.4769357548D-02
    0.1697474170D+01    0.6337415169D+00   -0.4409795028D-02
    0.1784505533D+01    0.5632336496D+00   -0.4009133022D-02
    0.1875999090D+01    0.4944504141D+00   -0.3586552957D-02
    0.1972183621D+01    0.4286603091D+00   -0.3158658348D-02
    0.2073299639D+01    0.3668896488D+00   -0.2739291868D-02
    0.2179599986D+01    0.3099155506D+00   -0.2339491483D-02
    0.2291350469D+01    0.2582688965D+00   -0.1967561938D-02
    0.2408830521D+01    0.2122463787D+00   -0.1629239203D-02
    0.2532333904D+01    0.1719304658D+00   -0.1327927398D-02
    0.2662169441D+01    0.1372158657D+00   -0.1064989339D-02
    0.2798661789D+01    0.1078408069D+00   -0.8400729921D-03
    0.2942152248D+01    0.8342127465D-01   -0.6514567066D-03
    0.3092999621D+01    0.6348623505D-01   -0.4963966381D-03
    0.3251581105D+01    0.4751190684D-01   -0.3714605208D-03
    0.3418293234D+01    0.3495331094D-01   -0.2728334929D-03
    0.3593552878D+01    0.2527163548D-01   -0.1965841108D-03
    0.3777798275D+01    0.1795637618D-01   -0.1388820465D-03
    0.3971490136D+01    0.1254170065D-01   -0.9616295734D-04
    0.4175112791D+01    0.8616985341D-02   -0.6524021684D-04
    0.4389175403D+01    0.5831927933D-02   -0.4336709290D-04
    0.4614213239D+01    0.3896997941D-02   -0.2825610861D-04
    0.4850789012D+01    0.2580223393D-02   -0.1806440529D-04
    0.5099494285D+01    0.1701410574D-02   -0.1135482539D-04
    0.5360950949D+01    0.1124866522D-02   -0.7042210962D-05
    0.5635812783D+01    0.7515653590D-03   -0.4333291844D-05
    0.5924767085D+01    0.5115047065D-03   -0.2666827429D-05
